index,solar_actual,solar_pred,wind_actual,wind_pred,solar_norm,wind_norm,combined_score
17968,220.1,637.3101999999996,3.0901661684924147,3.0370035996822873,0.5310918333328903,0.000759250899920382,31.89588003597023
17969,21.5,9.50373333333333,0.0772156520892538,0.06893507598755849,0.007919777777771175,1.7233768996885314e-05,0.4758760174261458
17970,87.1,182.9130666666665,0.2551440369286748,0.2689666664512363,0.1524275555554284,6.724166661279226e-05,9.148342999990215
17971,490.05,202.7619999999999,3.526023793603226,3.6169650521033985,0.16896833333319244,0.0009042412630256236,10.17426965051257
17972,552.58,548.3384,0.0112673994610273,0.01153614452654924,0.45694866666628586,2.884036131636589e-06,27.417035361422414
17973,66.28,20.10946666666667,4.439791821457702,4.519775664050999,0.016757888888874927,0.0011299439160124673,1.0506710899729943
17974,0.0,0.2572666666666667,0.0437273862646401,0.04488891566246047,0.00021438888888871026,1.1222228915612312e-05,0.01331222248994711
17975,0.0,21.1924,5.370454106321341,5.58668976398321,0.017660333333318616,0.0013966724409954533,1.115486897638935
17976,679.8,437.4171333333335,11.7019074307593,11.77679187554874,0.36451427777747414,0.002944197968886449,21.988624585403905
17977,0.0,8.602533333333332,1.2338060822452168,1.1918314054736123,0.007168777777771803,0.0002979578513683286,0.4420449807210413
17978,467.27,624.0357333333334,1.2380255017425186,1.3020197606677824,0.5200297777773445,0.00032550494016686423,31.21480686424734
17979,0.0,34.92800000000001,0.4915059302679581,0.49530681085089195,0.02910666666664242,0.00012382670271269202,1.7513530681070528
17980,0.0,1.8177999999999996,0.1795338750382733,0.17459492955219263,0.0015148333333320706,4.364873238803725e-05,0.09263594929544573
17981,0.0,11.430933333333332,0.736030517782056,0.7530154620722952,0.009525777777769839,0.00018825386551802673,0.5790768212869114
17982,0.0,58.70313333333334,2.618201510601174,2.649693801385387,0.04891927777773702,0.0006624234503461811,2.961653604678068
17983,0.0,2.387,1.9198791460486997,1.9242950575785616,0.001989166666665009,0.0004810737643945201,0.13859295057568133
17984,551.0,575.6814666666664,12.67423645496971,12.976054668602444,0.4797345555551556,0.0032440136671498,28.913833879995327
17985,83.78,144.0646666666666,2.092020574235795,2.132746350263973,0.12005388888878879,0.00053318658756586,7.224560796829962
17986,567.92,678.1698666666662,2.6611077390394016,2.6258592342668394,0.5651415555550842,0.0006564648085665457,33.93475192564771
17987,593.7,686.2800000000002,12.409984221061238,12.497773730446138,0.5718999999995236,0.0031244434326107534,34.43897773727584
17988,0.0,77.57920000000004,9.898435187444491,9.74564369660044,0.06464933333327949,0.0024364109241495012,3.9764164369627495
17989,0.0,1.2723333333333333,0.2478343665364515,0.24239965972012034,0.0010602777777768942,6.0599914930014936e-05,0.06604066326381425
17990,460.2,446.2404666666673,12.534220223892897,12.771458042732656,0.3718670555552462,0.003192864510682366,22.439737913742064
17991,373.8,186.91380000000015,11.434740036967344,11.69671727066277,0.15576149999987032,0.0029241793176649615,9.462657172698819
17992,0.0,19.627,0.5968611670961553,0.6132806235108208,0.016355833333319702,0.00015332015587766687,0.9874828062342886
17993,143.62,263.7535333333333,1.2033225621964796,1.227773572636063,0.2197946111109279,0.000306943393158939,13.19995440238203
17994,304.85,574.5446666666667,3.105837497589305,3.2111809535425007,0.47878722222182324,0.0008027952383854245,28.75934514284481
17995,3.75,1.0683333333333334,0.0476461519722039,0.046992017572351275,0.0008902777777770359,1.1748004393084881e-05,0.05388658684234555
17996,906.2,742.2996666666664,9.791132098733575,9.342500194750894,0.6185830555550399,0.0023356250486871394,37.20840833524988
17997,119.0,38.09993333333334,2.4288806760773154,2.43513531004609,0.03174994444441799,0.0006087838275113703,1.9293480197655342
17998,0.0,13.899199999999997,2.031230944084346,1.9242950575785616,0.011582666666657013,0.0004810737643945201,0.7142029505752016
17999,0.0,104.6433333333333,15.305800871700283,14.153959838701576,0.08720277777770509,0.0035384899596745093,5.373706265049286
18000,260.8,271.78766666666655,0.1745572997206843,0.1837470597739559,0.2264897222220334,4.5936764943477486e-05,13.591220803919743
18001,751.83,420.3590666666663,0.2833101738262067,0.2743386724680128,0.35029922222193,6.858466811698606e-05,21.02069672004048
18002,950.15,741.7885333333328,8.68292070579477,8.233706281479378,0.6181571111105956,0.00205842657036933,37.17176372945051
18003,0.0,246.06373333333337,11.937199082861582,11.646536895764795,0.20505311111094027,0.002911634223940471,12.419652035614034
18004,0.0,1.3146666666666669,0.9578510926137196,0.9599194313838953,0.0010955555555546429,0.00023997985784591385,0.07533252764711514
18005,897.5,750.2250000000008,9.629792352921491,9.97662207390105,0.6251874999994796,0.0024941555184746387,37.61101622070776
18006,640.97,380.59453333333323,7.042193391767497,7.311563949556183,0.31716211111084675,0.0018278909873885886,19.102842306146346
18007,769.17,679.6983333333329,8.88299728930356,9.083056895509046,0.5664152777773054,0.002270764223876694,34.07574723559339
18008,950.75,886.8595999999989,29.43355756288237,28.616087529687665,0.7390496666660499,0.007154021882420127,44.62914087525979
18009,113.9,16.482066666666665,6.650690874683113,6.596406556319608,0.013735055555544108,0.0016491016390794897,0.8900673988958262
18010,0.0,17.2484,3.541326208831493,3.5368943182834824,0.014373666666654688,0.0008842235795706496,0.8977889431821073
18011,342.77,235.9886666666666,1.6528748211045547,1.553746618959357,0.19665722222205828,0.0003884366547397421,11.814970799513086
18012,0.0,0.01746666666666667,0.1281630272955302,0.128018346747998,1.4555555555543428e-05,3.2004586686991496e-05,0.0021535168008122657
18013,0.0,9.075933333333332,0.2573372673064249,0.2689666664512363,0.007563277777771473,6.724166661279226e-05,0.4564863333308001
18014,85.43,151.1106666666667,20.78985321387706,20.510302471988247,0.12592555555545065,0.00512757561799578,7.76063635804687
18015,0.0,9.677199999999997,4.018748688242278,3.7692799695684496,0.008064333333326611,0.0009423199923918768,0.5215527996952717
18016,0.0,2.1182666666666665,0.2119669133294881,0.2190288485360927,0.001765222222220751,5.475721213400949e-05,0.10810362181860543
18017,0.0,0.0,1.575892372946358,1.589626871293314,0.0,0.00039740671782322913,0.015896268712929165
18018,0.0,11.915666666666668,0.1223368605526559,0.128018346747998,0.009929722222213949,3.2004586686991496e-05,0.5970635168003167
18019,801.25,411.9702666666666,7.351972694508855,7.311563949556183,0.3433085555552694,0.0018278909873885886,20.671628972811707
18020,434.25,505.27820000000025,6.978717136874646,7.239184865169014,0.421065166666316,0.001809796216291801,25.336301848630626
18021,0.0,32.889533333333375,0.347372400856791,0.35706337341519884,0.02740794444442164,8.926584335377739e-05,1.6480473003994494
18022,488.77,57.06360000000001,2.1988196983726627,2.2156223794204517,0.04755299999996038,0.0005539055948549745,2.8753362237918214
18023,701.1,566.7681333333329,12.112113742994058,11.366856800276983,0.47230677777738383,0.0028417142000685355,28.45207523464577
18024,419.4,437.5319333333333,26.716231188600577,26.685633486619455,0.3646099444441406,0.006671408371653196,22.143453001514562
18025,476.15,557.3236,1.4544128810534651,1.4677568793000213,0.46443633333294637,0.0003669392198249136,27.88085756876978
18026,597.95,355.7351333333331,1.5726410505475816,1.553746618959357,0.29644594444419725,0.0003884366547397421,17.802294132841425
18027,939.08,564.8460666666671,0.5318014044884268,0.5466986230993848,0.4707050555551636,0.00013667465577481202,28.247770319540805
18028,524.7,531.7976000000001,102.0161910337386,101.03536495860162,0.44316466666629745,0.02525884123964409,27.60023364956361
18029,186.25,411.16099999999983,32.74185876341444,33.676516840533,0.342634166666381,0.008419129210131144,20.894815168388106
18030,520.75,433.15086666666645,12.344453994478563,12.305625620998901,0.3609590555552546,0.003076406405248956,21.78059958952523
18031,787.92,700.6552666666666,9.468927102885338,9.342500194750894,0.5838793888884023,0.0023356250486871394,35.12618833525162
18032,0.0,43.97526666666667,0.3999934869892324,0.39223083606627673,0.03664605555552502,9.805770901654467e-05,2.202685641692163
18033,0.0,5.148066666666668,0.099256554239645,0.10071306994820448,0.004290055555551981,2.5178267487044824e-05,0.25841046403260065
18034,0.0,10.671933333333335,0.7437420846410095,0.7672327819168432,0.008893277777770369,0.00019180819547916285,0.5412689944853886
18035,310.1,105.06519999999999,19.96992935894372,19.44800252366527,0.08755433333326036,0.004862000630915102,5.447740025232226
18036,530.0,517.561,16.025398791944543,16.536294719891867,0.431300833332974,0.004134073679971933,26.043412947177313
18037,307.4,337.0015999999996,0.4147725269533322,0.4355271736382509,0.2808346666664323,0.0001088817934095355,16.854435271722316
18038,0.0,24.721133333333334,0.3845710455016101,0.4013514849480241,0.02060094444442728,0.00010033787123698094,1.240070181515116
18039,434.33,111.75719999999998,13.694470108027176,14.033803875655206,0.09313099999992237,0.0035084509689129245,5.728198038751859
18040,816.38,727.8455999999995,1.8527045022894992,1.8718795053123298,0.6065379999994942,0.0004679698763279655,36.41099879502277
18041,0.0,0.0,0.2367461301493851,0.2365028260485645,0.0,5.9125706512126344e-05,0.0023650282604850536
18042,0.0,60.947066666666665,4.708669762551193,4.7036324632342446,0.050789222222179894,0.001175908115808267,3.094389657963124
18043,819.3,777.5652666666666,3.925976530658087,3.748167380242162,0.6479710555550156,0.0009370418450603062,38.91574500710335
18044,483.62,258.1539333333333,7.838357003704739,7.963967683429956,0.2151282777775985,0.0019909919208569915,12.987336343490188
18045,79.85,347.53906666666666,0.494714614347949,0.5040311161297082,0.28961588888864753,0.00012600777903239553,17.381993644480147
18046,0.0,48.51313333333335,20.39565647594564,20.04135650389397,0.040427611111077434,0.0050103391259722395,2.626070231703536
18047,0.0,51.22886666666667,15.98045364043324,16.035983798034767,0.04269072222218665,0.00400899594950769,2.7218031713115067
18048,2.75,192.14986666666658,3.7812073321481727,3.8647514502894267,0.1601248888887554,0.0009661878625721152,9.646140847828208
18049,684.97,375.5009333333337,1.3074379174219612,1.3260455019835304,0.312917444444184,0.00033151137549579976,18.788307121670872
18050,0.0,0.41373333333333334,5.340092110340502,5.426130327871359,0.00034477777777749047,0.0013565325819675006,0.07494796994534945
18051,0.0,3.3284000000000016,1.5381715380820529,1.5282997114813237,0.0027736666666643567,0.0003820749278702354,0.1817029971146708
18052,254.23,167.62233333333336,0.2793918905921307,0.2689666664512363,0.1396852777776614,6.724166661279226e-05,8.383806333324195
18053,84.28,215.2895333333334,0.5392612230965761,0.5574128444722877,0.179407944444295,0.00013935321111803708,10.770050795102422
18054,47.17,248.22859999999991,0.2416385429481616,0.2549904877295737,0.20685716666649423,6.374762193237749e-05,12.413979904866949
18055,612.53,143.6107333333332,3.6444844179739833,3.748167380242162,0.11967561111101127,0.0009370418450603062,7.2180183404630895
18056,742.55,545.5634666666662,14.793794448506352,15.127902247454525,0.45463622222184297,0.0037819755618626856,27.429452355785088
18057,0.0,0.1782,0.6903387749137869,0.6733766348703359,0.00014849999999987624,0.0001683441587175419,0.01564376634869425
18058,347.55,342.7731333333334,33.50020344433968,33.452664781550304,0.2856442777775398,0.008363166195385486,17.473183314467807
18059,0.0,0.0,0.2747096674766482,0.2743386724680128,0.0,6.858466811698606e-05,0.0027433867246794423
18060,454.42,248.3339333333333,8.530858621655673,8.837137834149084,0.20694494444427197,0.0022092844585367187,12.505068044997786
18061,0.0,2.8787999999999987,0.1988792042164107,0.20030528313115228,0.002398999999998,5.007632078277555e-05,0.14594305283119102
18062,612.0,323.77453333333375,4.289577634067982,4.112297178905093,0.2698121111108866,0.0010280742947260163,16.229849638442236
18063,278.92,100.44659999999988,9.765071236491968,9.568676984377042,0.08370549999993014,0.0023921692460936624,5.118016769839555
18064,0.0,219.66100000000006,3.530453639198033,3.6169650521033985,0.18305083333318084,0.0009042412630256236,11.019219650511875
18065,622.7,137.2825333333334,0.5904784254642882,0.6251681302630187,0.11440211111101582,0.0001562920325657156,6.870378347963578
18066,681.92,511.63966666666687,22.552866049867937,22.770272171215687,0.42636638888853373,0.005692568042802499,25.809686055024123
18067,0.0,161.81539999999995,0.5527862810251607,0.5775021558913933,0.13484616666655425,0.00014437553897281223,8.096545021552167
18068,0.0,55.999933333333345,7.105785690365577,6.9929518609339825,0.04666661111107223,0.0017482379652330586,2.8699261852736564
18069,0.0,2.4592000000000005,0.9869857690286268,0.984190399503634,0.002049333333331626,0.00024604759987584696,0.13280190399493144
18070,0.0,0.0,0.345369998961678,0.3108450914934672,0.0,7.771127287334736e-05,0.0031084509149338943
18071,0.0,439.90853333333354,6.613180797703884,6.6943976148756095,0.36659044444413913,0.001673599403718484,22.062370642797084
18072,0.0,1.2176666666666667,3.690536155807562,3.748167380242162,0.0010147222222213767,0.0009370418450603062,0.09836500713569485
18073,491.38,447.22813333333346,7.78605949110682,7.311563949556183,0.37269011111080064,0.0018278909873885886,22.43452230614358
18074,619.83,476.4893333333333,0.6002366830869985,0.5912414775862674,0.39707444444411355,0.0001478103693965299,23.830379081422674
18075,0.0,0.25646666666666673,0.0440732312644301,0.04488891566246047,0.00021372222222204416,1.1222228915612312e-05,0.013272222489947144
18076,58.22,74.7933999999999,23.38218730156656,23.61090650493349,0.06232783333328132,0.005902726626231897,3.975779065046155
18077,613.05,422.9821333333333,0.5787264001948632,0.5775021558913933,0.3524851111108174,0.00014437553897281223,21.154881688207954
18078,256.4,124.95673333333335,18.67897716841664,18.31908726034389,0.10413061111102435,0.004579771815084827,6.4310275392648535
18079,534.88,357.1673333333332,43.15273215020455,43.532818818977084,0.2976394444441963,0.01088320470474155,18.29369485484144
18080,0.0,13.578,1.5603895058690904,1.503905457930893,0.01131499999999057,0.0003759763644826293,0.6939390545787394
18081,0.0,12.107866666666666,3.35145890401596,3.2111809535425007,0.01008988888888048,0.0008027952383854245,0.6375051428682457
18082,196.9,353.70746666666656,28.8932100181016,28.400053883236243,0.2947562222219765,0.007100013470807286,17.969373872150882
18083,327.27,431.04533333333313,2.550761488664281,2.524247326902574,0.35920444444414495,0.0006310618317254857,21.577509139917716
18084,28.17,326.7103333333335,0.0311611841348081,0.0320521156633931,0.27225861111088434,8.013028915846272e-06,16.335837187809695
18085,0.0,158.20500000000013,19.19043816014685,18.906930202038133,0.13183749999989025,0.0047267325505083516,8.099319302013749
18086,0.0,321.50840000000017,3.627577548649141,3.748167380242162,0.2679236666664435,0.0009370418450603062,16.112901673789022
18087,349.75,173.37233333333336,0.6722561075235849,0.6613902150180796,0.14447694444432407,0.00016534755375447857,8.675230568809624
18088,0.0,37.554199999999994,0.3298133733683564,0.34207208259657224,0.03129516666664058,8.551802064912168e-05,1.8811307208243995
